id,absolute_maximum,absolute_sum_of_changes,benford_correlation,cid_ce,count_above_mean,count_below_mean,kurtosis,longest_strike_above_mean,longest_strike_below_mean,mean_abs_change,mean_second_derivative_central,number_crossing_m,ratio_value_number_to_time_series_length,root_mean_square,skewness,standard_deviation,sum_of_reoccurring_data_points,sum_values,value_count,variance_larger_than_standard_deviation,variation_coefficient
2504,2411.0,10.95102997409646,0.9907719393696951,10.250174522399902,0.48118909584309855,0.5188109041569015,32.01616668701172,188.0,131.0,10.952381134033203,-0.0028994447871684144,0.026643641297644013,0.11298877513260146,225.92979431152344,-1.8709049224853516,225.7688446044922,-3.2679166152707535,-8.526088565437277,-26.479766845703125,1.0,-26.479766845703125
2505,1137.0,14.316433566433567,0.9169928248643107,17.216466903686523,0.42354312354312357,0.5764568764568765,11.022285461425781,129.0,114.0,14.31810188293457,0.0023315458148752623,0.022144522144522144,0.10186480186480186,198.65594482421875,2.9598610401153564,195.22518920898438,15.104079254079254,36.76013986013986,5.310784816741943,1.0,5.310784816741943
2506,637.0,8.245714285714286,0.9601159071226012,25.400062561035156,0.4024316109422492,0.5975683890577508,11.049918174743652,95.0,149.0,8.246716499328613,-0.001155296120637237,0.025045592705167173,0.06613981762917934,89.9540786743164,2.501993179321289,89.9376449584961,-4.194893617021276,1.7193920972644376,52.30781555175781,1.0,52.30781555175781
2507,1967.0,17.56075846918719,0.916416070311098,12.193474769592285,0.38929355994912707,0.6107064400508729,7.4832844734191895,173.0,171.0,17.562789916992188,-0.001503411587833931,0.013643195745172853,0.1550468262226847,339.72064208984375,2.3179361820220947,332.20556640625,31.658226384553128,71.06035379812695,4.6749773025512695,1.0,4.6749773025512695
2508,1543.0,14.87387176180987,0.9749680871806164,20.922616958618164,0.34040557965068574,0.6595944203493143,8.505661964416504,65.0,118.0,14.875615119934082,0.0013483409543909016,0.030594303129762045,0.10080881491032705,153.99752807617188,1.9021695852279663,153.9366455078125,-0.7720079709295511,4.330324698159653,35.54852294921875,1.0,35.54852294921875
2509,1159.0,9.265793621923123,0.9833910505952946,20.495222091674805,0.20431672123196315,0.7956832787680369,28.184593200683594,33.0,186.0,9.26691722869873,-0.0004244996967859309,0.02158360615981569,0.06644840548078089,154.06228637695312,5.118066310882568,152.07008361816406,4.8354553170850005,24.695768158118103,6.15773868560791,1.0,6.15773868560791
2510,791.0,9.89476254425589,0.9228059067218916,17.786645889282227,0.3347576608472714,0.6652423391527286,7.3743157386779785,100.0,147.0,9.895970344543457,-0.0004884601294419343,0.023928702234159445,0.08314003174215602,133.87484741210938,2.3644964694976807,133.16725158691406,4.214381638383592,13.746184837016237,9.687578201293945,1.0,9.687578201293945
2511,485.0,6.671890303623898,0.92225626228655,18.446252822875977,0.6147159647404505,0.38528403525954946,9.176678657531738,152.0,154.0,6.6727070808410645,0.0002449179524859172,0.03256611165523996,0.05705190989226249,75.28958892822266,-2.4308812618255615,74.68331146240234,-5.589862879529873,-9.535504407443682,-7.832130432128906,1.0,-7.832130432128906
2512,581.0,7.064366954130733,0.9715319876366417,11.371249198913574,0.4213223347081615,0.5786776652918385,1.7492461204528809,196.0,193.0,7.065249919891357,0.0003125390673834229,0.019247594050743656,0.08848893888263967,124.58531951904297,0.8339200019836426,124.58006286621094,-2.6667916510436194,1.1438570178727658,108.91226959228516,1.0,108.91226959228516
2513,791.0,7.512466715081094,0.962980095323251,19.19796371459961,0.3638344226579521,0.6361655773420479,15.644634246826172,163.0,198.0,7.513376235961914,6.053268765133172e-05,0.020697167755991286,0.07879448075526507,114.38421630859375,3.2381529808044434,113.83077239990234,2.7281529895908982,11.238441055434519,10.128697395324707,1.0,10.128697395324707
2514,572.0,8.045785639958376,0.9922595598523893,9.585566520690918,0.48641461440628975,0.5135853855937103,2.961265802383423,200.0,271.0,8.04671573638916,-0.0005782352260899734,0.02589894785524338,0.1057925771765522,145.68634033203125,0.39770638942718506,144.4022979736328,-21.046826222684704,-19.299803445485026,-7.48206090927124,1.0,-7.48206090927124
2515,1111.0,13.21745577798962,0.9853492572151329,18.57585334777832,0.3751721215972884,0.6248278784027116,4.04969596862793,197.0,152.0,13.218855857849121,0.0022248119504184767,0.02065459167461074,0.10920453341807013,189.45570373535156,1.5081368684768677,189.1870574951172,0.7773540938459909,10.085478233238005,18.758363723754883,1.0,18.758363723754883
2516,279.0,5.063700323255372,0.9433239216366317,7.887755870819092,0.482791405210116,0.517208594789884,-0.05721915140748024,184.0,191.0,5.064663410186768,0.0013315579227696406,0.02186727514736642,0.08081384293591938,80.43316650390625,-0.06478430330753326,80.43311309814453,0.35006655257653546,-0.09963871458452177,-807.2476196289062,1.0,-807.2476196289062
2517,771.0,8.448348559381587,0.9931939216323725,21.485929489135742,0.3188100257671586,0.6811899742328414,14.899312973022461,159.0,236.0,8.44933795928955,5.857544517338332e-05,0.030920590302178495,0.07905832747716093,107.59027862548828,3.1703410148620605,107.30923461914062,-0.9971890372452565,7.771609276177091,13.807852745056152,1.0,13.807852745056152
2518,441.0,8.277954518675621,0.9228838799510827,26.51114845275879,0.6325556733828208,0.36744432661717924,2.1613919734954834,191.0,113.0,8.2784423828125,0.00167923638934716,0.022740662189230588,0.04424413809355485,100.99771118164062,-0.6592764854431152,100.97118377685547,2.50783551313774,2.315011193590197,43.615848541259766,1.0,43.615848541259766
2519,501.0,6.260816944024206,0.9767071136320082,12.991020202636719,0.34565809379727686,0.6543419062027231,2.5980064868927,131.0,224.0,6.261195659637451,3.0260848514192338e-05,0.02172465960665658,0.04266263237518911,127.10746765136719,1.6219326257705688,126.9683609008789,5.291921331316187,5.9451134644478065,21.356760025024414,1.0,21.356760025024414
2520,3204.0,7.569555632904049,0.989368071621275,7.88742733001709,0.43984220907297833,0.5601577909270217,65.889404296875,273.0,266.0,7.570434093475342,-0.00046419867703377044,0.02633716208376842,0.10952546699153035,246.13385009765625,6.254215240478516,245.85842895507812,-3.8342035038867617,11.641257686506556,21.119577407836914,1.0,21.119577407836914
2521,676.0,5.711438679245283,0.9934949282169625,21.308250427246094,0.42370283018867927,0.5762971698113207,16.077531814575195,173.0,206.0,5.7121124267578125,-0.00023590469450342062,0.025117924528301888,0.060495283018867925,81.98725128173828,2.7816579341888428,81.78166198730469,0.6347877358490566,5.80247641509434,14.094268798828125,1.0,14.094268798828125
2522,747.0,4.516927862184472,0.9889199930145983,18.51044273376465,0.5095107070223711,0.4904892929776289,25.24795150756836,278.0,118.0,4.517468452453613,0.002034222807227474,0.01339873190573035,0.05945687283167843,86.14665222167969,3.9564874172210693,85.93181610107422,-1.7210192606771144,6.080153128364637,14.133166313171387,1.0,14.133166313171387
2523,1123.0,16.592496765847347,0.9705624753112696,21.759977340698242,0.32894272609667174,0.6710572739033283,9.395650863647461,95.0,146.0,16.59444808959961,0.007528526055758146,0.02422674350229331,0.10984358461719393,199.7565155029297,2.610919237136841,199.18019104003906,-0.8188874514877102,15.163354110314007,13.135628700256348,1.0,13.135628700256348
2524,703.0,6.8267903740214555,0.9899044896896564,22.31414222717285,0.44731806320672657,0.5526819367932734,6.665870666503906,191.0,223.0,6.827186107635498,-5.799454851243983e-05,0.022383299507103507,0.05010147868947521,107.33457946777344,1.2374062538146973,107.3243408203125,-0.3004928964917367,1.482922586256886,72.37352752685547,1.0,72.37352752685547
2525,1663.0,12.512325034064164,0.9923701031051533,16.72128677368164,0.24117428465254553,0.7588257153474545,17.988811492919922,71.0,245.0,12.513875007629395,-0.0006195019204559534,0.02576489533011272,0.10268797225318964,211.35415649414062,3.930081605911255,209.0502166748047,7.067632850241546,31.122011643750774,6.717117786407471,1.0,6.717117786407471
2526,1178.0,12.409474206349206,0.9878112506853128,22.59066390991211,0.595734126984127,0.404265873015873,12.450486183166504,170.0,152.0,12.41101360321045,-6.201935003721161e-05,0.022197420634920636,0.10788690476190477,160.1455078125,-2.5146982669830322,159.65782165527344,-0.039806547619047616,-12.48859126984127,-12.784294128417969,1.0,-12.784294128417969
2527,770.0,11.615309605070697,0.9867384915253714,23.680194854736328,0.6320087762067285,0.3679912237932716,5.945752143859863,188.0,242.0,11.61672592163086,0.00060960741282614,0.023890784982935155,0.0923939541686982,126.28960418701172,-1.6127640008926392,126.28849029541016,5.204168698196002,-0.5315699658703071,-237.57643127441406,1.0,-237.57643127441406
2528,742.0,9.037495313085865,0.7430641880878679,21.18072509765625,0.33183352080989875,0.6681664791901012,11.026098251342773,75.0,137.0,9.03862476348877,0.0003125390673834229,0.023622047244094488,0.07161604799400074,112.05691528320312,2.795354127883911,111.72850799560547,-0.7174103237095363,8.572928383952005,13.03271198272705,1.0,13.03271198272705
2529,1133.0,15.654805162260368,0.8710410840241057,21.556041717529297,0.30334544543290315,0.6966545545670969,17.581253051757812,49.0,135.0,15.656766891479492,-0.0006266449429753102,0.03934344067159504,0.08658062899386042,179.69544982910156,3.9595491886138916,177.5652313232422,5.947124420498684,27.58701917053001,6.436550140380859,1.0,6.436550140380859
2530,1278.0,11.02223027667029,0.9228490369217536,18.886587142944336,0.24441222665216866,0.7555877733478313,19.148868560791016,69.0,253.0,11.02356243133545,0.00030211480362537764,0.020780476017880873,0.08106801981394225,171.82875061035156,4.031744956970215,170.29576110839844,3.989851395433128,22.901292738915068,7.4360761642456055,1.0,7.4360761642456055
2531,721.0,10.340288068282852,0.9721934010364743,38.791168212890625,0.655562800071128,0.344437199928872,21.340290069580078,148.0,72.0,10.340901374816895,0.00017784101013693757,0.052812518522909135,0.04386224882935214,96.60270690917969,-4.110771179199219,96.13123321533203,-4.976824136091518,-9.532511410112027,-10.084565162658691,1.0,-10.084565162658691
2532,2163.0,17.894395206590936,0.9962095669887471,10.273943901062012,0.4733491449257271,0.5266508550742729,3.9025659561157227,189.0,253.0,17.896629333496094,-0.0004370083655887127,0.018599425789539385,0.2149544376482337,369.7406921386719,0.5682710409164429,369.7341613769531,-6.88378479590563,2.193858444638622,168.53146362304688,1.0,168.53146362304688
2533,628.0,10.108544490276959,0.9470180448248154,36.79640579223633,0.3258691809074838,0.6741308190925162,10.6376953125,112.0,130.0,10.109140396118164,0.0008545497406883545,0.03270477312905127,0.047731290512669416,97.84999084472656,2.0012474060058594,97.7941665649414,1.6378314672952268,3.305008839127873,29.589683532714844,1.0,29.589683532714844
2534,1274.0,11.578419670565767,0.9807799894451396,16.19199562072754,0.6403676295058487,0.35963237049415137,12.923897743225098,224.0,123.0,11.579801559448242,-0.008715377268385864,0.02041059918835044,0.11494390069228932,200.6922149658203,-3.026693820953369,199.27735900878906,-2.1560038195273337,-23.788732394366196,-8.376964569091797,1.0,-8.376964569091797
2535,625.0,8.33865625739295,0.9282277381951984,21.379261016845703,0.3196120179796546,0.6803879820203454,8.425328254699707,73.0,170.0,8.339642524719238,-0.0006507335541883578,0.021291696238467,0.06754199195647032,108.52295684814453,2.465463399887085,108.18058776855469,2.5576058670451856,8.6134374260705,12.559514045715332,1.0,12.559514045715332
2536,1560.0,15.41149782102561,0.9622059955827679,32.85938262939453,0.2811175452211808,0.7188824547788192,17.917457580566406,159.0,208.0,15.412418365478516,-0.0013433637829124126,0.0198794101844666,0.07014506596621098,205.9689178466797,3.6514415740966797,205.35079956054688,0.23837382842815355,15.94507790579667,12.878632545471191,1.0,12.878632545471191
2537,611.0,6.973156764495347,0.9608492645463045,13.085451126098633,0.3274874731567645,0.6725125268432355,5.649551868438721,217.0,177.0,6.973989009857178,0.0005369928400954654,0.025053686471009307,0.07182056788356,108.17595672607422,2.1641032695770264,106.95075225830078,10.75960391314722,16.23502743975185,6.5876545906066895,1.0,6.5876545906066895
2538,2068.0,12.804627862595419,0.9807461493577107,6.514798641204834,0.492962786259542,0.5070372137404581,4.873917579650879,491.0,290.0,12.80615520477295,0.002087807205917442,0.014432251908396946,0.2211354961832061,419.05535888671875,-0.6513600945472717,419.0440673828125,11.031727099236642,3.076455152671756,136.2100372314453,1.0,136.2100372314453
2539,2532.0,21.45070821529745,0.9689513338216211,8.421125411987305,0.4065155807365439,0.5934844192634561,17.102243423461914,141.0,82.0,21.456787109375,0.002976190476190476,0.028611898016997168,0.26543909348441924,332.59619140625,-2.3131651878356934,331.99224853515625,-11.366572237960339,-20.034844192634562,-16.570743560791016,1.0,-16.570743560791016
2540,834.0,12.141909814323608,0.9961214999384895,23.26165199279785,0.39365806607185916,0.6063419339281408,12.398175239562988,126.0,139.0,12.143373489379883,0.000602990834539315,0.041234627441523994,0.0930793344586448,123.80506134033203,2.151906967163086,123.60696411132812,-0.8319266939956595,7.000843983602604,17.656009674072266,1.0,17.656009674072266
2541,1271.0,11.395416515096398,0.9724141808891896,15.773831367492676,0.3944464653813508,0.6055535346186492,8.232539176940918,195.0,177.0,11.396798133850098,6.0642813826561554e-05,0.020249787801624834,0.11822480902146235,188.44638061523438,2.1281278133392334,187.62306213378906,2.151812780404996,17.596095549896933,10.662766456604004,1.0,10.662766456604004
2542,6210.0,13.756192396313365,0.9951187896166924,6.9149556159973145,0.4318836405529954,0.5681163594470046,74.86323547363281,252.0,211.0,13.758173942565918,-0.00108038029386344,0.01972926267281106,0.19340437788018433,417.7499084472656,5.93142557144165,417.4725036621094,-2.966877880184332,15.221918202764977,27.425748825073242,1.0,27.425748825073242
2543,1068.0,9.686102428468383,0.9958919380178592,21.635828018188477,0.6826160134647752,0.3173839865352248,23.967313766479492,195.0,175.0,9.687267303466797,-6.012506012506013e-05,0.031377735032459726,0.0774224573214715,140.221923828125,-4.258212566375732,139.30767822265625,-2.199086318826641,-15.986294782399614,-8.714194297790527,1.0,-8.714194297790527
2544,1040.0,11.564485981308412,0.9873885791393118,5.554708957672119,0.4145794392523364,0.5854205607476636,2.9877707958221436,161.0,206.0,11.56881046295166,-0.003928170594837262,0.017570093457943924,0.33345794392523365,265.3461608886719,0.3880854845046997,265.04656982421875,-0.31177570093457946,12.605981308411215,21.025461196899414,1.0,21.025461196899414
2545,1932.0,18.401744993059687,0.9772916217199747,18.915653228759766,0.3922268490977593,0.6077731509022407,13.604951858520508,172.0,279.0,18.4035701751709,-0.0008925029750099166,0.01913543525679159,0.1266111441602221,300.0735168457031,2.6714954376220703,296.5456237792969,17.632659131469364,45.87814792782074,6.463766574859619,1.0,6.463766574859619
2546,1361.0,12.89185875429132,0.9947061686500068,6.055004596710205,0.41147621383030897,0.588523786169691,2.8141050338745117,171.0,180.0,12.895020484924316,-0.0011040235525024535,0.01544874938695439,0.26998528690534573,283.72027587890625,0.8066943287849426,280.162109375,22.926189308484552,44.79279058361942,6.25462532043457,1.0,6.25462532043457
2547,758.0,6.66482368841381,0.9659917183772236,20.7194766998291,0.4111070156038825,0.5888929843961175,17.402236938476562,128.0,176.0,6.665642738342285,-0.0003686862480029495,0.02567883032313552,0.06143260842855388,84.17129516601562,3.193671703338623,83.6078109741211,3.621697997296965,9.723184666420936,8.598809242248535,1.0,8.598809242248535
2548,1109.0,9.324587706146927,0.9947657196705957,18.638811111450195,0.5795227386306847,0.42047726136931535,5.08940315246582,197.0,269.0,9.325170516967773,9.371485692865175e-05,0.02130184907546227,0.07452523738130934,164.60740661621094,-0.838280975818634,164.02940368652344,-10.39124187906047,-13.78223388305847,-11.901510238647461,1.0,-11.901510238647461
2549,543.0,6.2378974845752255,0.9871124015538425,25.31656837463379,0.6686046511627907,0.3313953488372093,23.492177963256836,190.0,108.0,6.238637924194336,0.00017802041300735816,0.033103939250118654,0.05030849549121975,74.38699340820312,-4.54680061340332,73.62744903564453,-5.310631229235881,-10.602990033222591,-6.944026947021484,1.0,-6.944026947021484
