id,raw_global_min,raw_global_max,raw_global_mean,raw_global_median,raw_global_std,raw_global_skew,raw_global_kurtosis,filtered_global_min,filtered_global_max,filtered_global_mean,filtered_global_median,filtered_global_std,filtered_global_skew,filtered_global_kurtosis
2305,-835.0,1522.0,8.482207024458097,-17.0,170.59171309917252,3.204344711928624,3.204344711928624,-391.8052229995459,647.2725931260704,2.892515246132442,-6.573364442909147,71.75154506714804,2.5465313428267495,2.5465313428267495
2306,-315.0,718.0,15.666784203102962,-13.0,128.06650805220326,2.302622548756543,2.302622548756543,-189.38290725335565,499.70022004182664,5.299892690148041,-8.634228947270348,72.01575851112875,3.4966992023335277,3.4966992023335277
2307,-448.0,693.0,1.3173188238018059,-22.0,111.05043264590266,1.1814127078133743,1.1814127078133743,-308.51440737804967,474.7716874726403,0.5235670292359264,-9.03435018027242,67.55388878189363,1.8774229255059334,1.8774229255059334
2308,-286.0,627.0,8.761605415860735,-24.0,126.12477959271057,1.2018165571549546,1.2018165571549546,-184.71130008769327,479.1569116515618,2.8551206518312506,-15.905903384696787,68.13458746479176,2.6976801573363094,2.6976801573363094
2309,-566.0,516.0,-5.603475874685571,-31.0,124.18068728144338,0.4943448480479442,0.4943448480479442,-458.30770588761663,462.9985913874065,-1.844201426228202,-11.103807079809988,84.92350597074362,0.3230216640812221,0.3230216640812221
2310,-1926.0,710.0,-2.0979393939393938,-6.0,188.0499255563645,-3.2915053420907157,-3.2915053420907157,-810.0065280129897,404.33495310866647,-0.6426411793787703,-5.659099378256903,76.07448723444128,-1.9592729241054094,-1.9592729241054094
2311,-737.0,1037.0,-8.93109995100441,-26.0,127.83397407287431,1.2244858184902927,1.2244858184902927,-442.0251289624682,542.7801816202552,-2.985548372148929,-9.113332786355954,68.54259784859383,0.5788951619520113,0.5788951619520113
2312,-5277.0,1519.0,9.877017586123825,5.0,406.7107535879529,-6.507550227033664,-6.507550227033664,-3014.302186051975,1442.0973094498368,3.2438615546484333,-3.624744790846735,171.71641217634348,-5.964781820617841,-5.964781820617841
2313,-151.0,1548.0,32.19525402134098,-23.0,215.89294872779095,4.6001344213327275,4.6001344213327275,-247.81619470731042,1130.918125072399,10.84689283638614,-11.119587873091934,145.7292284105365,5.209765651184862,5.209765651184862
2314,-1483.0,2223.0,14.703492063492064,-38.0,300.09279249329177,1.2749550020995295,1.2749550020995295,-802.4019495718998,1095.38687107796,4.737674749973032,-17.57758452283819,128.7413840092839,1.3756589179312282,1.3756589179312282
2315,-710.0,685.0,-14.889563844004373,-14.0,162.0729635628594,-0.391330376203768,-0.391330376203768,-571.7001908500182,565.4095351198305,-4.981384258257131,-4.743187772397181,130.46392124575598,-0.06675444759203958,-0.06675444759203958
2316,-1016.0,1496.0,4.6083950018197255,1.0,254.27909953142665,0.9227145000115521,0.9227145000115521,-772.7307742952266,1161.3061665802584,1.7613464675498922,-2.044732536457088,162.64834736470073,2.18389482171683,2.18389482171683
2317,-342.0,902.0,43.43535149280362,46.0,229.17799572633777,1.4818991461700641,1.4818991461700641,-261.36261182547605,443.48415286603085,14.630696639802222,11.622691074626129,106.35462989591446,1.7758374387612526,1.7758374387612526
2318,-230.0,1652.0,43.37192351382052,-4.0,243.37430264778257,4.326835010673654,4.326835010673654,-348.8868255235227,1252.5805583843676,14.862450244544638,-4.297062855477797,176.18288668326372,4.2975767786442125,4.2975767786442125
2319,-317.0,625.0,8.434761018001241,-15.0,119.90441803569742,1.2272699634315631,1.2272699634315631,-146.11174911399632,323.23397724802845,2.6674237613509693,-7.4486611747054265,52.00132826670089,1.8819207203758241,1.8819207203758241
2320,-279.0,883.0,8.523111808826094,-32.0,143.18879159948878,2.5922615214497533,2.5922615214497533,-329.5477391803576,692.3706901528806,2.8068265304795075,-13.133747300736292,94.72124787620884,3.479096180512182,3.479096180512182
2321,-454.0,1477.0,30.62854598651571,-19.0,217.47829623345402,1.9737906786687687,1.9737906786687687,-278.36671185062363,924.291220791968,10.42348267741896,-15.442091020674011,126.32801247757322,3.24165609533122,3.24165609533122
2322,-728.0,3102.0,25.92316479288162,-15.0,182.08811701916255,4.10921044824315,4.10921044824315,-945.2730786674033,2449.285344050407,8.733169462983065,-10.821131283946638,132.1455979814339,4.249610867706407,4.249610867706407
2323,-471.0,781.0,14.370653095843936,7.0,162.1382739324974,0.566955527482728,0.566955527482728,-222.77825828269565,438.7553206660692,5.19033512335439,-0.5546063010051734,77.9709078906943,1.456681414790972,1.456681414790972
2324,-828.0,1383.0,17.371539183481932,-7.0,184.54312025979434,1.5600159591388452,1.5600159591388452,-419.0186016036139,774.8286526410548,5.9410716028953185,-4.832420097504833,95.33777658803118,2.7001883464664056,2.7001883464664056
2325,-377.0,756.0,11.580657114624506,7.0,110.76271558513234,2.350050093572321,2.350050093572321,-167.64279760778373,577.1779050543356,3.9998202604724344,1.2085518478096866,67.5931982369389,4.286532908044003,4.286532908044003
2326,-911.0,688.0,5.940990848848217,0.0,170.1825019021922,-0.7807996028725765,-0.7807996028725765,-429.48991993558957,600.8245180135461,2.5076233908007604,-2.265612380880613,97.41061554298449,0.9364825679978024,0.9364825679978024
2327,-401.0,452.0,3.487138657520823,-2.0,95.99774618712377,0.6042805811804283,0.6042805811804283,-236.89255297692378,312.21250616783976,1.1875843901956202,-2.6351789268657075,44.70029664462824,1.1960724688036537,1.1960724688036537
2328,-1369.0,596.0,7.3239704832182815,-17.0,102.97416138829595,0.23317656583192453,0.23317656583192453,-982.8470816635763,373.6833748949004,2.4282113343035836,-7.976882323660801,61.94350105815573,0.3696020933741617,0.3696020933741617
2329,-862.0,1325.0,30.872716199756393,0.0,251.88192108839243,1.030906474147786,1.030906474147786,-366.39466041516584,838.4031247592708,10.642178048564,-5.046792502628443,140.03646716653003,2.788466524439793,2.788466524439793
2330,-299.0,603.0,6.855938416422287,-46.0,143.4224159143307,1.5739166470913815,1.5739166470913815,-311.8270401814517,482.57189307884613,2.1147450316427925,-15.398744403101716,84.22227217709872,2.0687587284281994,2.0687587284281994
2331,-817.0,509.0,-23.467073754789272,-37.0,155.97292817987744,-0.6786686414872972,-0.6786686414872972,-528.6996220978303,320.8695264034393,-7.8043991009422715,-11.242224408172772,93.75056822912286,-1.4592246073620485,-1.4592246073620485
2332,-2226.0,811.0,-14.163698049194233,-20.0,242.76440773736553,-3.6541991201969446,-3.6541991201969446,-885.5614601317278,468.28221189112,-4.739495894984075,-6.737898539440556,99.65507481135919,-2.317663297101832,-2.317663297101832
2333,-1219.0,2100.0,15.579983299534772,-13.0,236.77879361011102,3.065912575945408,3.065912575945408,-699.1866549549686,1186.5825638279293,5.041546124741973,-5.660025794422078,165.2474190506021,3.1862665501777134,3.1862665501777134
2334,-323.0,660.0,0.7852548832777513,-7.0,105.82829419226339,0.6785045965479327,0.6785045965479327,-256.2703095578771,404.74789054074336,0.23750528363792486,-3.96269925702648,49.56829200720679,1.939962356839947,1.939962356839947
2335,-1103.0,505.0,-14.402011680726801,14.0,188.8924026918991,-2.954740166845523,-2.954740166845523,-897.2102478243091,534.1541712426106,-4.426594809403684,6.720112961502744,144.43905784370452,-2.7351714404855216,-2.7351714404855216
2336,-386.0,718.0,11.895625942684767,-2.0,124.08265185764945,2.1931863521326442,2.1931863521326442,-273.4208305157549,578.3261602104078,3.86620437900251,-3.2334185025248776,84.14384889376328,3.133024385007412,3.133024385007412
2337,-2154.0,1437.0,-3.139242024466299,-10.0,217.21056333978913,-1.2966537367085773,-1.2966537367085773,-1714.05050027779,1207.6179781622373,-1.1040798889395416,-6.217914894363999,150.97034371346197,0.11491227734679278,0.11491227734679278
2338,-879.0,1597.0,25.130481927710843,-1.0,200.95816560163738,4.285699591924271,4.285699591924271,-587.939847299606,1190.2236019700924,8.163887919747117,-1.2216744274171445,144.99312125495914,4.501523656137082,4.501523656137082
2339,-307.0,783.0,9.717423864203694,-8.0,100.43374553528061,1.683803462716354,1.683803462716354,-341.7102290520196,647.5528359068751,3.3455563742958763,-5.716842339301391,55.32906364066377,3.0836694814366408,3.0836694814366408
2340,-1408.0,878.0,-17.72927135678392,14.5,230.06674694946392,-1.1273905431744586,-1.1273905431744586,-943.0223260098843,902.2401908560507,-6.603524281094983,11.621354624485551,135.60246729354571,-1.9254097192029116,-1.9254097192029116
2341,-621.0,1631.0,31.45700527401972,-6.0,301.2125635059508,1.5509991117226118,1.5509991117226118,-472.8303295273783,1059.6824715804637,10.040803898850072,-6.167259837715509,159.48014147032868,2.3968932217835484,2.3968932217835484
2342,-579.0,4386.0,15.195937318630296,-9.0,301.35654740255234,6.80641566136562,6.80641566136562,-401.7796976235151,1924.0381513956345,5.146105059814799,-5.312335529744953,138.85346779787125,4.9056806548296334,4.9056806548296334
2343,-837.0,486.0,-7.433494630001181,23.0,147.08433483900035,-1.9224798754061898,-1.9224798754061898,-626.0660458926609,308.6004678612447,-2.502476467594002,10.427072193148117,91.81091666658475,-3.100388283873786,-3.100388283873786
2344,-1295.0,1706.0,-11.637792103142626,9.0,267.44485808423434,0.019973041111300143,0.019973041111300143,-984.5147920177693,954.1075360408297,-3.477211311310827,5.908541186549707,158.66824767407945,-1.449618364250677,-1.449618364250677
2345,-1151.0,859.0,1.8339887975211535,-4.0,175.7022652802181,-0.09757127916889305,-0.09757127916889305,-754.6742931710952,650.3723323429452,0.7039351170839958,-3.3960473993596407,101.93189422013023,0.5812580787694247,0.5812580787694247
2346,-233.0,853.0,37.06802615193026,28.0,155.95747618276502,2.2569084818694507,2.2569084818694507,-124.0777243226152,447.4748814262544,12.486139935464681,8.532269348022346,73.14683464214318,2.991582028705937,2.991582028705937
2347,-216.0,1164.0,23.756048625044258,2.0,162.12154329642732,4.597503893289923,4.597503893289923,-246.70480500514594,865.6041047032996,8.042993171729599,-1.3035594090293858,118.27308079154187,4.7103127955730395,4.7103127955730395
2348,-567.0,951.0,8.022709708102967,-4.0,160.54834939220603,1.285821804866674,1.285821804866674,-445.54764258327924,710.3876386202433,2.5866836611719775,-4.32813943772155,93.28093163424148,2.2930356744398916,2.2930356744398916
2349,-198.0,1256.0,25.246674182638106,-10.0,175.59214088623483,4.257164587457316,4.257164587457316,-220.75551035681255,901.0192371938275,8.44407571720725,-6.817251100036231,112.94496807914744,4.992319211914594,4.992319211914594
2350,-496.0,1422.0,27.176767055931162,-1.0,203.0400104856187,3.139825416780124,3.139825416780124,-303.2127536334151,1010.0282285167589,9.08599210516072,-4.52294700508414,140.047138018461,4.129937256099833,4.129937256099833
2351,-309.0,1149.0,15.532714512112294,-2.0,141.84983403425153,4.978760074815469,4.978760074815469,-375.7013394949729,942.8377594560538,5.319055613074516,-2.0810512589085564,114.10459325101371,4.603070680409899,4.603070680409899
2352,-365.0,886.0,15.273041200285782,-6.0,150.4037569134084,1.9993101060328464,1.9993101060328464,-344.54066682020755,711.2909656382931,5.227374427659244,-5.2642498076214626,96.63751309348058,3.2241630642006194,3.2241630642006194
2353,-731.0,594.0,-2.469811320754717,17.0,126.11028701147488,-1.765460782090646,-1.765460782090646,-626.155214256434,483.03045717599605,-0.6897044731916214,7.473043289899454,96.3764299136579,-1.9233064289048292,-1.9233064289048292
2354,-1828.0,3098.0,2.361331819901627,38.0,633.8921293212973,0.18603914584493145,0.18603914584493145,-689.8577550414395,1476.0243867627805,1.91163621936908,8.468748534726359,242.0502237697926,0.5983374811306474,0.5983374811306474
2355,-292.0,438.0,6.259466387044157,-17.0,107.46824452162083,0.6900645762932563,0.6900645762932563,-150.5091608862777,313.92121553265423,2.153567488176578,-9.764130116122018,49.512287040037826,1.829178132294941,1.829178132294941
2356,-426.0,1283.0,20.582039911308204,-46.0,213.97235945904364,2.672702464534504,2.672702464534504,-485.22667777429615,1012.1479220821392,6.547577743655325,-21.85724352022346,138.41211274409062,3.676337049077436,3.676337049077436
2357,-698.0,1118.0,1.9011436111722015,-39.0,186.33314676816642,2.0071720164640987,2.0071720164640987,-631.5894654485012,926.8039338694919,0.41167557785914,-16.064680511270314,133.82795844558512,2.4373726957328556,2.4373726957328556
2358,-1620.0,485.0,-37.6771749014853,6.0,268.8269213490086,-1.5006398674150665,-1.5006398674150665,-738.1284530575571,315.46945455230104,-12.606990099313377,11.762246721673169,126.02893800970612,-1.9170005409344517,-1.9170005409344517
2359,-1718.0,643.0,5.074221867517957,33.0,178.27675968102972,-1.8566972005141114,-1.8566972005141114,-802.5044731661675,416.37565567055094,1.8400178746772489,13.456984492173014,99.74771888479407,-1.0361550743735775,-1.0361550743735775
2360,-433.0,844.0,22.27970479704797,-15.0,129.7240211449207,3.7452380722169245,3.7452380722169245,-283.949180996157,648.2123890973905,7.5653093010185675,-8.461520417555409,92.89993931446973,4.202929600858672,4.202929600858672
2361,-107.0,575.0,12.302962548910006,-6.0,79.56307547988601,3.78245982148833,3.78245982148833,-146.12700075158372,403.07678782510663,4.108666586258007,-3.3637209490974476,52.195836976504516,4.094528542116774,4.094528542116774
2362,-205.0,538.0,6.888977681374508,-16.0,78.27664160779075,3.1030850045426734,3.1030850045426734,-240.98241390415805,443.92890689124374,2.3796022652573505,-5.981721337301089,56.52961259574213,3.5472328365058106,3.5472328365058106
2363,-209.0,712.0,13.164159184663916,-22.0,112.26347077135216,2.9443906443025223,2.9443906443025223,-196.59532284045775,548.9334063197209,4.630177678770234,-10.18512149994203,73.91938002549695,3.960382560279466,3.960382560279466
2364,-3807.0,2456.0,-1.180388758202303,-5.0,408.8919651928909,-2.6984045087656767,-2.6984045087656767,-1760.6040101553124,1443.0799167496739,-0.3240213037783712,-9.162972488853276,205.08215862034638,-1.5719862343857272,-1.5719862343857272
2365,-574.0,161.0,-7.602112676056338,3.0,68.73173954165321,-4.767607331236067,-4.767607331236067,-459.4840975619109,196.25958252377654,-2.4770445519301214,1.9620685080589557,52.86604458889263,-4.689585281902255,-4.689585281902255
2366,-505.0,1122.0,26.405667231775247,2.0,169.30588764561827,3.5257163234565696,3.5257163234565696,-324.06025443085844,807.4837021984615,8.956248276421114,-3.567117771025,116.67996574596353,4.07217521425042,4.07217521425042
2367,-205.0,1512.0,42.8650369528141,5.0,229.85929059468762,4.152276337000348,4.152276337000348,-308.4762221075962,1072.226027831245,14.379159237916575,-1.1836775631763083,163.89978855767134,4.251936983435694,4.251936983435694
2368,-510.0,656.0,11.011768901569187,47.0,146.36312719521743,-0.23299600849430344,-0.23299600849430344,-397.8213683293967,475.8592758093772,3.7858019290706895,18.64759513921045,89.46739868746864,0.2619173958746623,0.2619173958746623
2369,-4595.0,4332.0,-11.012500754876502,-28.0,897.3187587754833,0.11662091196166177,0.11662091196166177,-2833.40351450692,2845.1433780370858,-4.012875603380235,-14.749927761148932,521.8362891597131,-0.0782616380478306,-0.0782616380478306
2370,-2458.0,5632.0,63.47352977136569,-63.0,785.3825226594354,1.8686677612192253,1.8686677612192253,-1456.8264227917339,2423.4125207582983,21.462296826123975,-28.119320445950585,306.99860578299285,2.1403892931808532,2.1403892931808532
2371,-594.0,987.0,-9.00186263096624,-15.0,193.53673201723552,1.2706106686815066,1.2706106686815066,-515.5801029887838,820.4979151932616,-3.1592862203595726,-7.696857794999025,145.37367809766923,2.0183756122728624,2.0183756122728624
2372,-371.0,997.0,17.281202301279794,-31.0,183.7741767534038,1.954976293992062,1.954976293992062,-425.34561552821935,798.7252541050761,5.646561238173489,-15.893979804183779,122.09530716075376,2.7451580196312824,2.7451580196312824
2373,-893.0,1297.0,-7.930368209989063,-20.0,239.12733936405112,0.5723129314650183,0.5723129314650183,-698.2278063950826,861.6155441023272,-2.5986647374886322,-9.4508643496515,150.69865176939916,1.024932821428938,1.024932821428938
2374,-265.0,677.0,10.957840678370955,-36.0,138.00214053721157,1.7953939948451982,1.7953939948451982,-258.75819394920853,526.580061556697,3.713497630538764,-16.783095806486088,88.31506336974113,2.461466371848706,2.461466371848706
2375,-305.0,565.0,5.514255058246475,-21.0,94.95843323936279,2.089904408076085,2.089904408076085,-290.4572278949573,425.8759693361423,1.7959161609570784,-8.8188339934259,71.07341105830344,2.209729630851277,2.209729630851277
