id,r_peaks_mean,r_peaks_std,p_peaks_mean,p_peaks_std,q_peaks_mean,q_peaks_std,s_peaks_mean,s_peaks_std,t_peaks_mean,t_peaks_std,p_onsets_mean,p_onsets_std,t_offsets_mean,t_offsets_std,pr_mean,pr_std,qr_mean,qr_std,sr_mean,sr_std,tr_mean,tr_std,por_mean,por_std,tor_mean,tor_std
2521,5.145261764526367,2.7265970706939697,0.3198457360267639,0.627861499786377,-0.4485715329647064,0.5914062261581421,-1.1384541988372803,0.6956629753112793,1.4024018049240112,1.784762978553772,-0.4231770932674408,0.48090994358062744,-0.4725551903247833,0.5967234969139099,60.88461538461539,15.148817986580092,27.307692307692307,14.643899309345462,-15.961538461538462,9.370496946147068,-100.76923076923077,20.971239815716284,94.1923076923077,11.024515446422232,-133.84615384615384,10.960391302996117
2522,1.0218802690505981,2.188901662826538,0.2960735261440277,0.5502168536186218,-0.28020718693733215,0.4740535318851471,-0.8307002186775208,0.9873358011245728,0.10986641049385071,0.4654179513454437,-0.37717750668525696,0.461357444524765,-0.19571657478809357,0.398281991481781,65.19047619047619,9.589771572924022,41.892857142857146,22.6263741267232,-48.76923076923077,29.835842786703704,-79.17391304347827,15.741532365364874,92.66666666666667,6.577981549825241,-101.52173913043478,16.58671434092959
2523,5.1099653244018555,0.37586402893066406,0.04310740530490875,0.25823816657066345,-0.43856102228164673,0.24686278402805328,-1.403379201889038,0.27200180292129517,1.5094715356826782,0.1529935747385025,-0.3242100775241852,0.25312331318855286,-0.3495263159275055,0.18059298396110535,40.333333333333336,2.571208103423585,14.36111111111111,2.3351514081030023,-10.216216216216216,0.4727798833658352,-64.45945945945945,1.029158527819447,57.916666666666664,7.204840194079409,-85.02702702702703,1.9930485475228779
2524,3.812429904937744,1.850360631942749,0.3961435556411743,0.7198882699012756,-0.7244569063186646,1.0501035451889038,-1.1971114873886108,1.1587966680526733,0.7935738563537598,0.9490965008735657,-0.15582501888275146,0.5904725193977356,-0.21365641057491302,0.5332708358764648,49.96551724137931,15.54633288308763,27.71186440677966,14.548633633155518,-15.161290322580646,7.48804110735179,-74.8103448275862,24.234100295296155,72.86206896551724,12.24385599035227,-100.44827586206897,20.935181092414176
2525,5.440515995025635,1.0932201147079468,0.554524302482605,1.249700903892517,-0.07308751344680786,1.1541675329208374,-0.7622353434562683,0.19168290495872498,0.677042543888092,0.5198050141334534,-0.09247223287820816,0.27295419573783875,-0.34745123982429504,0.4170173406600952,42.78947368421053,7.388318998102919,16.42105263157895,2.925672023092062,-18.666666666666668,6.0129489899346025,-81.5,12.027052839328512,63.21052631578947,13.858605334890479,-106.48275862068965,8.612823997830102
2526,5.194666385650635,1.327225923538208,0.4762687385082245,0.6337278485298157,-0.4285404086112976,0.4559203088283539,-1.0966190099716187,0.4347538352012634,0.65455561876297,0.5637127757072449,-0.005982793401926756,0.41689467430114746,-0.442229688167572,0.7848626971244812,43.63333333333333,9.499064281402784,11.129032258064516,2.1059353217999313,-9.333333333333334,0.5860327153276884,-70.21212121212122,11.897943738202365,60.63333333333333,11.004494031480451,-92.51515151515152,6.020778224747081
2527,1.8267836570739746,0.8592032790184021,0.5158761739730835,0.38567662239074707,-4.138309001922607,1.3376407623291016,-1.680635929107666,0.9919100999832153,0.789317786693573,0.5852287411689758,-0.6313627362251282,0.6898404955863953,-0.5881486535072327,1.3594611883163452,31.0,14.89966442575134,11.078947368421053,8.8239553696543,-56.526315789473685,7.982668206167077,-90.71875,18.06452735162202,52.7027027027027,22.786749189854703,-117.90625,17.57547896751323
2528,5.573935031890869,0.4421667754650116,0.6380171179771423,0.2470589578151703,-0.6834536790847778,0.20791105926036835,-0.7510393857955933,0.37725400924682617,1.4575105905532837,0.191089928150177,-0.4973614811897278,0.326261430978775,-0.2835273742675781,0.28092819452285767,43.758620689655174,1.4057804903889317,15.448275862068966,2.7491215762751375,-12.517241379310345,7.942121186543052,-78.60714285714286,2.335124434039647,66.79310344827586,8.066017734467655,-104.71428571428571,5.993193418115151
2529,5.6234540939331055,0.3333689272403717,0.18094149231910706,0.1074168011546135,-0.6088955998420715,0.09928055107593536,-0.6991421580314636,0.18178912997245789,0.37471869587898254,0.15924978256225586,-0.4051552414894104,0.4778750240802765,-0.46969953179359436,0.2775137424468994,62.333333333333336,7.13723832726433,24.512820512820515,11.153639844835281,-16.0,5.078865207393458,-63.1025641025641,5.016868324398439,83.71794871794872,9.994738918483675,-97.58974358974359,12.054827629005029
2530,6.165950298309326,0.5019159317016602,0.10265827178955078,0.1295490264892578,-0.36956852674484253,0.14273178577423096,-0.6329437494277954,0.1718102991580963,1.4035005569458008,0.1316944658756256,-0.2243548184633255,0.1381167471408844,-0.4054432511329651,0.13796214759349823,37.76923076923077,1.4225570776082255,13.692307692307692,1.7269187938956654,-23.607142857142858,5.059215676891639,-89.92592592592592,1.119719737617109,59.34615384615385,13.36166245901456,-108.85185185185185,1.7992530076283142
2531,1.330458164215088,1.2200157642364502,0.5200888514518738,0.325406551361084,-5.6396870613098145,1.738908052444458,-0.4504448473453522,1.8879764080047607,0.6537491679191589,0.4650188982486725,-0.3233393132686615,0.31129196286201477,-0.11315912753343582,0.32806843519210815,29.410958904109588,11.235749716117862,11.123287671232877,6.463692497177382,-18.273972602739725,15.704689356369688,-66.47945205479452,31.55734488416464,49.082191780821915,12.350756645511431,-90.02739726027397,24.436090871114438
2532,1.66357421875,1.504168152809143,0.08921517431735992,0.7052189707756042,-0.49025997519493103,0.7424721121788025,-1.0507910251617432,0.9292822480201721,0.7227542400360107,0.8506171107292175,-0.26605474948883057,0.7167145609855652,-0.308074027299881,0.7837287783622742,39.54545454545455,11.320645953009414,17.833333333333332,15.646263309670957,-15.90625,13.134780582008213,-77.1875,16.44201458915543,62.04545454545455,16.85628362126899,-98.0,13.261787209874845
2533,4.9251790046691895,0.7876139879226685,0.32506996393203735,0.18642190098762512,-0.6978835463523865,0.5261784195899963,-2.663482189178467,0.5440758466720581,1.1524735689163208,0.3368782103061676,-0.23801960051059723,0.21531307697296143,-0.3894677460193634,0.2848639190196991,44.16438356164384,4.5781305589207815,17.513513513513512,8.870301562933752,-9.0,0.6367145399670133,-66.62162162162163,6.097635125776228,60.63013698630137,9.173378471641431,-90.74324324324324,9.922756824334998
2534,0.6776982545852661,0.4574100375175476,0.2986048460006714,0.3993501365184784,-4.882638931274414,1.6105550527572632,-1.3246098756790161,1.6925636529922485,0.5766177773475647,0.4360664486885071,-0.27704086899757385,0.39761245250701904,0.16661912202835083,0.37218570709228516,43.2,18.01998890121745,12.884615384615385,5.570022255700068,-59.34615384615385,21.355853652034156,-103.625,27.17046880346381,66.72,14.806809244398336,-131.125,17.91487394131852
2535,5.172793865203857,0.34436580538749695,0.01512716431170702,0.15302056074142456,-0.349981427192688,0.12450548261404037,-1.268074870109558,0.137721985578537,1.655595064163208,0.1181146502494812,-0.3667348325252533,0.1989574283361435,-0.5198262929916382,0.17015108466148376,36.34375,1.7067764755526718,12.875,2.394655507583502,-9.666666666666666,0.4714045207910317,-72.03030303030303,1.08669218648734,62.15625,14.372520166536557,-93.09375,1.2082884330738253
2536,6.091655731201172,1.4485275745391846,0.35727381706237793,0.8384674191474915,-0.5065286159515381,0.3505174219608307,-1.164002537727356,0.39341050386428833,1.7674787044525146,0.7028456926345825,-0.2755793333053589,0.2298232764005661,-0.21300166845321655,0.5568373203277588,41.05882352941177,9.200195574873229,15.74074074074074,16.747786128084034,-12.818181818181818,17.929245696338413,-96.52727272727273,8.372801302604318,63.0,16.044056990234182,-115.14814814814815,6.783442279789615
2537,3.7382423877716064,0.6651808023452759,0.4883418679237366,0.35324880480766296,-0.41669362783432007,0.36293670535087585,-0.7482907176017761,0.31445977091789246,1.4931060075759888,0.3118875324726105,-0.28704673051834106,0.4096601903438568,-0.5214085578918457,0.365236759185791,34.53333333333333,2.929543005695977,16.833333333333332,2.4094720491334933,-24.133333333333333,5.554177606890951,-81.2,1.7962924780409977,57.13333333333333,14.589341619445646,-100.56666666666666,7.0931108987680584
2538,1.64641273021698,1.0138680934906006,0.24660517275333405,0.8911828994750977,-0.46311327815055847,1.1862550973892212,-0.6102648377418518,0.8137320280075073,0.6110771894454956,0.9798784852027893,-0.16546106338500977,0.5973184704780579,0.11607525497674942,0.9773609042167664,49.73684210526316,14.26014728374208,19.576923076923077,15.985986836849609,-21.48148148148148,11.779990474656183,-81.52,20.028220090662074,71.73684210526316,19.938965040086863,-105.76,21.650459579417706
2539,1.92811918258667,0.3851562738418579,0.36823999881744385,0.7265855669975281,-0.3226775527000427,0.4658634662628174,-1.1849071979522705,0.37448862195014954,0.9581994414329529,0.13319239020347595,-0.20858758687973022,0.27095532417297363,-0.2069488763809204,0.1770169734954834,50.05882352941177,3.653694153710479,16.11764705882353,8.797608986277607,-10.235294117647058,0.6443794794178425,-67.3125,2.4677608777999542,70.41176470588235,11.151675281844225,-90.8125,4.8116882432260715
2540,5.420073509216309,0.6060526371002197,0.46082553267478943,0.49673333764076233,-0.6277653574943542,0.5805304050445557,-1.3841496706008911,0.6175810694694519,0.6919297575950623,0.4846729636192322,-0.3746422827243805,0.42349711060523987,-0.44709599018096924,0.4273405969142914,44.6551724137931,15.166378109828118,21.133333333333333,13.425680202093632,-11.333333333333334,4.504318915095698,-76.3,13.885604055999867,63.86206896551724,15.934616704285206,-105.83333333333333,14.175291492201808
2541,4.249429702758789,1.7558112144470215,0.21395137906074524,0.743876039981842,-0.6043458580970764,0.5470589399337769,-0.8185922503471375,0.6193768382072449,1.1284559965133667,1.0860610008239746,-0.22109472751617432,0.6783103346824646,-0.05469550937414169,0.4911434054374695,53.25925925925926,12.819523861824813,25.533333333333335,12.211288038350236,-28.35483870967742,14.463632674237676,-87.8,20.2787244832279,79.81481481481481,8.902921023095972,-108.66666666666667,19.180429841087737
2542,1.324182391166687,0.5630286931991577,0.15898843109607697,0.2706930339336395,-0.3674398958683014,0.579470694065094,-0.5469021201133728,0.6977325677871704,0.18562297523021698,0.7588217854499817,-0.08484240621328354,0.43710777163505554,-0.1896561235189438,1.065895438194275,42.2,9.117017056033186,17.333333333333332,10.83888746511751,-32.111111111111114,14.348398628762602,-79.24,9.300666642773518,60.16,11.141561829474357,-99.32,9.207475223968839
2543,6.627182483673096,0.3743016719818115,0.2952214777469635,0.2741765081882477,-0.7958536744117737,0.2901011109352112,-0.898205578327179,0.48731905221939087,0.5257432460784912,0.2675628662109375,-0.1837669014930725,0.27496138215065,-0.2000221312046051,0.20085181295871735,37.0,4.367713712793351,13.62962962962963,12.24184731928771,-25.22222222222222,10.067672257843817,-82.42307692307692,13.156376274886279,70.5,19.115539389560688,-111.48,15.273820740076793
2544,2.6424570083618164,1.020572543144226,0.9940508604049683,1.2067151069641113,-0.22201749682426453,0.722125232219696,-0.7081095576286316,0.6739399433135986,0.1717749685049057,0.6565125584602356,0.050053611397743225,0.8659423589706421,-0.5557239651679993,0.4134504497051239,41.125,17.716076738375232,10.75,1.1989578808281798,-32.44444444444444,27.825292695320332,-78.42857142857143,18.56153582667388,77.875,22.855182672645608,-110.42857142857143,16.378183597676017
2545,1.2796815633773804,2.623668909072876,0.7163576483726501,1.4891676902770996,-0.21717151999473572,0.4192541837692261,-0.5882183909416199,0.839397668838501,2.1148624420166016,2.5588324069976807,0.040272679179906845,0.40315648913383484,-0.3055976629257202,0.6307839751243591,45.035714285714285,10.618320229198021,29.605263157894736,18.968865728767526,-38.0,27.35989953497824,-68.5,25.912111067992896,65.21428571428571,11.772720109452623,-81.8125,27.230999683265395
2546,2.755502939224243,0.9290896654129028,0.5666689872741699,0.8409026265144348,-0.4453760087490082,0.6155171990394592,-0.7304438948631287,1.087841510772705,0.5849449634552002,0.7576115131378174,-0.09536653757095337,0.3635737895965576,-0.28120553493499756,0.6126327514648438,60.57142857142857,10.167976942442426,27.571428571428573,9.582083621562289,-33.0625,20.219015647404795,-86.92307692307692,12.922619039507305,75.5,9.897690928407782,-105.53846153846153,12.779884341690352
2547,4.884265899658203,2.028064489364624,0.45163494348526,0.5787840485572815,-0.8455078601837158,0.5778849720954895,-0.7833830118179321,0.4925626516342163,0.7762599587440491,0.6926530003547668,-0.3175555467605591,0.5411398410797119,-0.3032037019729614,0.5141518712043762,58.285714285714285,20.715172394815806,15.972222222222221,11.339425105727143,-26.083333333333332,14.654113946450519,-85.68571428571428,18.94770461570693,84.05714285714286,19.860862960884162,-113.97142857142858,14.496276791518799
2548,0.4221459925174713,0.8771582841873169,0.47913527488708496,0.6867524981498718,-2.0537776947021484,1.8212852478027344,-2.589305877685547,1.7857972383499146,0.5318790078163147,0.9146179556846619,0.0751299038529396,0.640191376209259,-0.3506660461425781,0.8575776219367981,51.291666666666664,21.20235672173156,20.418181818181818,13.060267168492253,-35.357142857142854,25.995486264396924,-71.26785714285714,35.10672049593342,69.08333333333333,20.47135532613532,-109.35714285714286,22.594585770100963
2549,0.8804829716682434,0.437448114156723,0.41027170419692993,0.25100111961364746,-5.065703868865967,2.512218952178955,-1.1504713296890259,2.6018502712249756,0.50874924659729,0.3077014684677124,-0.12638694047927856,0.27863776683807373,0.026038680225610733,0.2515309154987335,44.0,10.725218087773461,10.571428571428571,4.454761268483832,-24.857142857142858,23.89637492788137,-70.05714285714286,36.224650531405395,66.18181818181819,9.179867779646427,-94.25714285714285,26.716867713266147
2550,5.522975444793701,0.8112273812294006,0.024799596518278122,0.09527669847011566,-0.3839417099952698,0.08772064000368118,-0.7425811290740967,0.244536355137825,1.1471796035766602,0.16114670038223267,-0.3675241768360138,0.11472459137439728,-0.480293333530426,0.18009881675243378,47.58064516129032,4.278786333411931,18.516129032258064,6.460155634507605,-13.424242424242424,5.673063963072273,-67.875,1.2930100540985752,74.80645161290323,8.592642594905698,-89.875,6.101997623729462
2551,2.2003369331359863,0.7279019355773926,0.3637453317642212,0.7100633978843689,-0.33159202337265015,0.7388805150985718,-0.6484344005584717,0.802942156791687,0.638939380645752,0.5603032112121582,-0.2687098979949951,0.6536851525306702,-0.4702569544315338,0.9138110280036926,37.91428571428571,15.82831356159214,19.486486486486488,13.302350171592055,-14.368421052631579,14.649269880551762,-66.63157894736842,16.563150368770554,68.82857142857142,23.52200879940282,-91.36842105263158,16.78567850192786
2552,3.2642834186553955,0.490374892950058,0.482126921415329,0.1890942007303238,-1.0546635389328003,0.3365557789802551,-2.3367671966552734,0.4298607409000397,0.7562147378921509,0.5360524654388428,-0.6868740916252136,0.6980518102645874,0.25641724467277527,0.4888409972190857,26.738095238095237,10.25173510008712,11.142857142857142,0.8611019676202439,-56.857142857142854,7.523206726907238,-93.71428571428571,7.781191346799679,45.023809523809526,17.463551287832793,-113.54285714285714,7.997652716865858
