id,r_peaks_mean,r_peaks_std,p_peaks_mean,p_peaks_std,q_peaks_mean,q_peaks_std,s_peaks_mean,s_peaks_std,t_peaks_mean,t_peaks_std,p_onsets_mean,p_onsets_std,t_offsets_mean,t_offsets_std,mean_nni,sdnn,sdsd,rmssd,median_nni,nni_50,pnni_50,nni_20,pnni_20,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu,pr_mean,pr_std,qr_mean,qr_std,sr_mean,sr_std,tr_mean,tr_std,por_mean,por_std,tor_mean,tor_std
4867,324.20168390084365,143.18917767958283,49.87201134175551,65.46750865913894,-45.52512815687719,40.46412362701202,-73.35859194734881,126.31841989444284,158.2501717654133,149.24611113834797,-39.17555473144374,50.9473961400003,0.4599683466024674,130.7149281053126,286.8928571428572,21.97867533115154,24.06239032718669,24.08472698774213,288.5,2.0,7.407407407407407,3.0,11.11111111111111,96.0,0.083950249677179,0.0766093500899095,210.47012722101863,264.3171806167401,185.75851393188856,17.832897897813048,139.17716630222205,2.428038149602168,23.75027487475868,112.9988532778612,0.2101815565894052,17.367770599789132,82.63222940021086,43.0,14.506703431325963,17.857142857142858,13.292624930803562,-9.724137931034482,1.3619598384918277,-88.48275862068965,16.46233043722834,68.22222222222223,15.408831842986416,-107.65517241379312,15.132235202099285
4868,49.459491128283375,105.29286119466065,75.25634654636308,52.59457108142372,-133.94285560129063,208.5378075353255,-315.2976690370361,247.5370191256396,88.48255001611743,38.88841586926239,-1.719855560725821,74.04566422140401,-109.07669491157507,110.65466619757446,276.8965517241379,86.24067023145427,90.81372502579784,90.99332785586928,314.0,10.0,35.714285714285715,20.0,71.42857142857143,355.0,0.328618494124559,0.3114544753066219,245.1546606375717,491.8032786885246,125.78616352201256,98.4639442437956,406.8548911033026,40.47146729492743,63.826244290970926,302.5571795174042,0.2109559733230505,17.42061461938659,82.57938538061342,50.04166666666666,21.44659873318429,19.79310344827586,17.26742859746664,-13.9,15.693629280698584,-40.25,22.26404051379713,66.125,22.11581730345953,-96.67857142857144,29.319731985021104
4869,357.4706703077813,153.90731861762816,-7.863426509744932,148.96318191688107,-61.767548081385385,151.40693740746926,-113.74767560391956,144.0001341238375,359.1386612278726,106.46852994585724,-76.64890168432183,103.091333641644,-30.58450768936691,72.57173075182139,261.3333333333333,16.9549775690744,13.357429672931124,13.463872476704667,267.5,0.0,0.0,3.0,10.344827586206897,62.0,0.0515199201914719,0.0648787406979887,230.59019318228465,271.49321266968326,212.0141342756184,15.68147217423524,95.85895476644929,0.9897189880909169,28.61220212974887,66.2570336486095,0.4318364489646805,30.159621182777467,69.84037881722254,44.0,7.146427679017578,23.607142857142858,9.61152316498381,-10.290322580645162,1.324546139848246,-76.90322580645162,9.392360789869391,66.5,12.20801844222535,-98.36666666666666,2.316366887078892
4870,931.0246696651488,164.5589649354503,35.782325529616244,162.96853341668083,-103.51740284029702,162.3860088725669,-169.44255441588885,149.9157259346865,143.46368528661534,175.09628029952194,-43.842301866480895,169.02808915298655,-15.024930397891156,191.41760731330209,190.76470588235293,16.052762269173122,7.77717011515114,7.802243267163617,185.0,0.0,0.0,0.0,0.0,48.0,0.0408998259456618,0.0841495401097573,316.5734098062371,355.0295857988166,276.49769585253455,25.164908044743388,196.4947430543368,14.86257354110687,49.174266263466095,132.45790324976377,0.3712444864142434,27.073544513206016,72.92645548679398,44.8125,16.64038292077439,13.294117647058824,2.467785525106239,-18.666666666666668,3.666666666666667,-62.44444444444444,13.022298065763213,64.375,19.9464125847231,-88.52941176470588,12.92565914604983
4871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4872,255.74662936339243,148.75027565941886,101.28361342203895,189.8751505220844,-47.86719086817766,149.96021677838166,-135.77362946934656,180.86788560116835,187.7509092759369,165.3376393894601,-28.543521524822808,114.2704891771756,-1.4117991556944784,166.98242153207133,356.17241379310343,19.793702038630588,11.283623224001431,11.387649951968642,352.0,0.0,0.0,3.0,10.714285714285714,87.0,0.0319722963120428,0.0555733719740814,168.93729424755918,186.9158878504673,147.05882352941177,8.806122874163142,58.63312349117976,8.036499186443228,26.32669743628492,24.269926868451616,1.0847456434039318,52.03251758007181,47.9674824199282,60.6,15.484185480676729,22.892857142857142,13.735613995622282,-16.17241379310345,22.148509664997768,-90.67857142857144,2.765263762007051,93.84,20.641085242787018,-120.39285714285714,18.050206341745564
4873,174.3422838680467,141.1799566911498,27.17550742988925,125.92147074861684,-59.214876641186976,142.4540817841503,-152.8863279215453,116.01641148656572,155.2004812890755,110.46644816925836,-27.64789244265173,116.2624560418984,-19.672244141189623,88.08434261571453,162.30434782608697,15.341837591251204,19.30260648938248,19.30342514224412,158.0,3.0,6.666666666666667,4.0,8.88888888888889,84.0,0.1189335061000842,0.0945251177601868,372.00671056313496,384.61538461538464,250.0,25.01388316118748,82.16735624664332,0.6522365751275129,21.16335568296205,60.35176398855376,0.3506667292604051,25.96249109152355,74.03750890847645,35.8,6.933333333333334,16.29787234042553,6.828958655910035,-10.638297872340424,7.558074537855706,-58.0,5.7464142380918455,71.68888888888888,8.508354645019924,-81.26086956521739,8.49919377917872
4874,58.07493460706396,74.25438268010889,47.5203681205646,78.21849350850631,-381.87582437518654,264.7136023920667,-362.8751523840963,176.39589652677236,131.22397815975663,85.14478738036019,-34.75784766204151,86.6002944970453,-179.64733399183456,170.06375809678667,684.0,504.3455164864658,615.305168188924,635.1430547522345,605.0,6.0,60.0,7.0,70.0,1605.0,0.9285717174740272,0.7373472463252425,126.30428600236311,213.52313167259783,31.81336161187699,62.81426222289076,71085.12671745023,25.0754074882616,2623.0393094223955,68437.01200053957,0.0383277883231038,3.691299486937845,96.30870051306216,90.27272727272728,48.80031838400407,17.916666666666668,11.287591515563548,-48.75,24.13892085408956,-122.33333333333331,74.48415193105772,133.27272727272728,60.8919921725657,-219.08333333333331,75.14703180358416
4875,576.2412598915372,266.6476366837261,73.8877826152309,249.7779348496552,-129.16897411031294,277.97538727118166,-148.35573837852448,266.4368274042904,422.3220393512856,248.9469262471092,-15.172059210692836,256.2744939528193,-66.10835877166022,314.44419925967406,255.125,3.773848895209103,2.561217192423124,2.590304503210933,255.5,0.0,0.0,0.0,0.0,15.0,0.010153079875398,0.0147921563751459,235.2291640222413,243.90243902439025,229.8850574712644,3.457379104975224,5.421358564837997,0.0691579805015651,0.3444957258621375,5.007704858474295,0.0687931368956707,6.436524947707059,93.56347505229292,37.74074074074074,7.0741710290039945,15.875,12.249362228295809,-11.303030303030305,5.2828186260220376,-62.9375,7.86184416978612,59.0,13.269290639445428,-86.3125,4.693329708213562
4876,94.83498247366504,110.90039317926984,92.21920270640464,103.6213117989258,-287.04086154615965,140.31181965270244,-170.4846659581518,163.9698530735602,100.0606567670074,157.01963504877452,3.428732603154322,76.71340853382507,38.56055279914945,148.4624694451204,248.24242424242425,26.384216758118743,19.25545275856945,19.28649138646011,242.0,1.0,3.125,6.0,18.75,119.0,0.0776921650089335,0.1062840762961326,244.0929831847817,287.08133971291863,182.9268292682927,23.08707192178393,281.07125567460776,48.71945711938415,137.07978112983935,95.27201742538423,1.4388252168292583,58.99665162146756,41.00334837853244,23.96875,5.040364415148968,9.676470588235292,2.4097911580893348,-49.3235294117647,23.21855316492964,-87.125,31.32000492230698,49.5,14.779631253857453,-110.79166666666669,14.554435654542647
4877,306.9910205007093,137.28067828947763,30.887165764791177,72.50081617712034,-41.30684174072752,86.10264352533464,-91.53723019204864,109.81266701595511,139.31903699806614,101.82247631178764,-36.672726738366585,47.76578813465144,-17.071481645895812,81.51476558813279,233.58823529411765,9.015534226960956,9.865207248182209,9.871906880362348,234.0,0.0,0.0,1.0,3.0303030303030303,33.0,0.0422620037688642,0.0385958403068084,257.24167664063634,279.06976744186045,241.9354838709677,9.987920590674875,45.47140100764109,0.051330679534602,3.4827708941884152,41.93729943391807,0.0830470950967247,7.667911716185157,92.33208828381484,31.666666666666668,10.85766498326822,12.96875,6.232397085993479,-12.885714285714286,11.754078753647129,-76.77142857142857,10.84721350468988,50.766666666666666,12.640367434884514,-97.8,7.956309266416002
4878,235.6847549753536,102.425355560477,28.820175316000824,127.29913847741037,-26.48160899544359,110.12507945992976,-57.32823654553224,46.46841314654759,71.28325522190974,40.2270712772936,-12.746163941636878,129.98174946885487,-34.32786122978386,42.544181489523936,240.35294117647047,8.010910563540266,3.668794774366472,3.709120617825168,239.0,0.0,0.0,0.0,0.0,28.0,0.0154319751598208,0.0333297796329379,249.9008347263085,264.3171806167401,235.2941176470588,8.164474509340439,46.23047796478026,1.1655035725000404,16.357656292778344,28.707318099501883,0.5698078878730987,36.29793761866746,63.70206238133254,35.81818181818182,8.649591146247618,15.484848484848484,3.4999672043590087,-26.939393939393938,9.085250764336248,-75.54545454545455,2.362470574976724,61.54545454545455,15.671032742535855,-96.36363636363636,7.658697499113026
4879,636.2652168332767,155.56790599217632,39.97106161063997,136.18706579705227,-60.20527327428794,130.7209175519769,-115.65573309516252,114.50719281249782,180.5674187063996,90.53145558890547,-58.34751846134646,100.40264214428092,-67.00217030722621,97.58763625359477,206.53658536585365,1.8721319528229008,1.9993749023132203,2.0,207.0,0.0,0.0,0.0,0.0,7.0,0.0096835144071799,0.0090644083686512,290.52874248985444,295.5665024630542,285.7142857142857,2.603701952608589,0.5733816715179371,0.0534667203346159,0.0617536189898225,0.4581613321934986,0.1347857504564389,11.877638611713692,88.12236138828631,43.51219512195122,10.43708666766109,16.414634146341463,5.574224696198753,-14.214285714285714,7.143214276786161,-67.02380952380952,1.9577452438734968,70.78048780487805,19.866029584931244,-91.3095238095238,11.754407674282982
4880,636.958483167754,120.3106934753082,6.2683042903582615,76.37079214662892,-58.92510534797851,73.81642856849487,-152.48359240971538,99.436146793959,112.4144463489002,124.67127650513608,-40.12940001867103,67.21447940612863,-9.763011736037706,121.0199369722308,230.6,59.41687223240847,68.67742788097135,68.83249061820938,214.0,12.0,35.294117647058826,17.0,50.0,235.0,0.2984930208942297,0.2576620651882414,277.0266947595622,454.54545454545456,163.48773841961852,70.13897922331579,579.5056291631932,66.2139364853469,322.9509460331554,190.34074664469097,1.69669895556314,62.91762571654297,37.08237428345702,51.95454545454545,16.934304271419737,32.84,14.09873753213386,-11.88888888888889,2.318737417189912,-78.19444444444444,3.3484610432293653,62.63636363636363,15.82445016866292,-99.54285714285714,6.879962031219388
4881,640.3717235468747,136.00446669804828,63.23673067292173,70.53256554888543,-70.45498746050072,60.09458493723204,-80.38647442258652,139.40759233455975,324.9586355498883,141.99583458022144,-22.1164719496905,55.7257382477,-36.75133293147986,118.82811346399424,262.9655172413793,4.531498952733045,4.483529950421491,4.5197977198732495,263.0,0.0,0.0,0.0,0.0,19.0,0.0171877962072284,0.0172322934210934,228.23243822417408,238.0952380952381,221.4022140221402,3.877499093807012,6.749018999646603,0.0317103716543277,1.1641178572939044,5.553190770698371,0.2096304458756248,17.33012314549325,82.66987685450675,42.86206896551724,1.279119792482166,14.586206896551724,5.359601383654999,-12.233333333333333,3.2112648944336906,-74.06666666666666,1.364632632697248,57.06896551724138,4.109962953795272,-90.7,1.1
4882,802.9281625335666,205.25199002500173,43.21575809013766,130.5380766454269,-88.76819379218645,113.1505920547146,-133.52650809463444,138.49905992096265,94.03847376261884,37.79858995821218,-40.701978483430366,124.5236769540832,-93.96479368652848,41.4353113928269,225.42857142857144,48.1873096024533,81.07285053225651,81.11701787069896,240.0,17.0,50.0,25.0,73.52941176470588,140.0,0.3598346800347863,0.2137586611008702,281.0797000793602,410.958904109589,209.7902097902098,71.65158024582271,7.978482257658992,0.145680151813403,2.109713694056179,5.72308841178941,0.3686320291173948,26.934341830003696,73.06565816999631,55.77142857142857,12.615377723320092,16.114285714285714,6.241663828414566,-21.142857142857142,4.460255323523577,-70.76470588235294,4.7033081194448645,84.2,17.565876010037186,-102.0,13.7883155990434
4883,613.77418335584,418.3853379136402,636.2519156131235,450.11776196426666,-642.8276863150478,420.88362732637376,-541.9755141680292,356.52528036533107,794.8711210557299,227.1995473761124,-525.7745780943526,635.833386466471,-429.9604654275837,342.69369162204777,271.9655172413793,139.34630108336486,193.0367252517468,193.07890688968143,266.0,21.0,75.0,24.0,85.71428571428571,555.0,0.7099389247877219,0.5123675328283988,279.4749781302508,618.5567010309278,92.0245398773006,133.56022951126758,6138.305105316592,30.79198550568709,316.3549615108712,5791.158158300033,0.0546272356691663,5.179767203196215,94.82023279680378,45.5,20.668413904635575,10.7,3.9425034347903023,-8.833333333333334,4.290169641815526,-62.53333333333333,30.268502146988084,68.6,16.560193235587562,-97.36666666666666,22.459568611667997
4884,953.8193879738802,274.0864210236218,54.891543070535086,67.19970541868497,-73.29528756529568,62.650864737549526,-92.90082808986672,143.96589057183192,259.8021283942186,256.51136561793965,-12.773637820617951,86.55402126832908,-59.08934481305681,144.4071483762414,297.6896551724138,52.26587485995855,79.47596222398677,79.57655792649348,299.0,8.0,28.571428571428573,9.0,32.142857142857146,236.0,0.2673138167344273,0.1755716866603495,209.62747723316264,346.8208092485549,146.69926650366747,48.748129430219365,210.9629144004697,1.006223146306808,8.484004009679165,201.47268724448367,0.042109946145623,4.040835259405408,95.9591647405946,46.958333333333336,20.580085776195286,19.52,13.275902982471663,-25.8,6.730032194078519,-76.51724137931035,7.271202953432939,67.0,18.255136263528684,-97.17241379310344,10.322619840936673
4885,829.8468615972943,235.04694183411164,54.02721304877424,126.6757911158383,-111.94933742031984,214.5206213134113,-179.37224716887255,174.08998268375868,86.29067204154929,174.80326495147045,-57.28335118053612,115.67256466693864,-43.05915071090804,100.8896759572498,147.86111111111111,33.3507158726943,41.51278364815932,41.51308767844342,138.0,25.0,23.36448598130841,61.0,57.00934579439252,152.0,0.2807573091159051,0.2255543436815695,425.1724380125531,612.2448979591836,240.0,88.7382030073813,228.02838548211065,13.337965069002871,79.57974986755715,135.1106705455506,0.5889967797971072,37.06721041135866,62.93278958864133,51.96511627906977,14.156474132713983,26.957894736842107,15.290806174384784,-22.779816513761467,11.336680579950968,-66.01869158878505,7.541760755778844,69.63953488372093,12.594676607735282,-86.35514018691589,9.198996630015646
4886,355.15985861464213,186.54356978638825,38.16201833703965,122.63771062264674,-46.382221765721454,110.52549882043311,-159.12450315242768,162.85976354018584,216.43324675025283,57.63540244966498,-15.07034241897255,120.05655485145355,-54.75374426881484,42.83296527216642,230.075,15.886435917280068,6.643351735981502,6.671792900924047,236.0,0.0,0.0,0.0,0.0,62.0,0.0289983392412215,0.069048944549734,262.0771327959083,312.5,236.2204724409449,19.008668716736228,122.69961041095878,0.8106790624669479,8.176698720967762,113.71223262752407,0.0719069402827694,6.708319312103751,93.29168068789625,37.7,4.136423575989287,14.2,4.2731721238443,-9.365853658536585,0.5298917312780593,-65.525,1.4315638302220408,55.25,11.217731499728457,-86.525,2.5395619701042933
4887,335.8414714668506,98.80784166938086,52.28183409633457,107.08644200018338,-47.54636250456153,102.77032072763744,-94.40058919759798,63.13048433076263,101.37020090533838,109.09328948494638,-37.20233833683369,121.82305384738108,-37.04918843090296,117.94468394648324,169.64583333333334,2.2359688588145974,2.038115747204774,2.042109880970524,170.0,0.0,0.0,0.0,0.0,12.0,0.0120374891669636,0.0131802167779811,353.73780194837127,365.8536585365854,340.90909090909093,4.5860569539813865,0.8409812671603594,0.0070526655566072,0.2267648074532128,0.6071637941505392,0.3734820976446253,27.192352800601267,72.80764719939873,33.854166666666664,2.1601464392232503,13.395833333333334,2.65941396531057,-13.1875,4.250765862367236,-62.208333333333336,6.71117952043868,63.3125,13.24945950155452,-83.5625,10.43413119286891
